WILSON AV,BMTR29500-00-00,02/01/2020,03:00:00,0004766899
WILSON AV,BMTR29500-00-00,02/01/2020,07:00:00,0004766935
WILSON AV,BMTR29500-00-00,02/01/2020,11:00:00,0004767140
WILSON AV,BMTR29500-00-00,02/01/2020,15:00:00,0004767368
WILSON AV,BMTR29500-00-00,02/01/2020,19:00:00,0004767564
WILSON AV,BMTR29500-00-00,02/01/2020,23:00:00,0004767657
WILSON AV,BMTR29500-00-00,02/02/2020,03:00:00,0004767681
WILSON AV,BMTR29500-00-00,02/02/2020,07:00:00,0004767712
WILSON AV,BMTR29500-00-00,02/02/2020,11:00:00,0004767851
WILSON AV,BMTR29500-00-00,02/02/2020,15:00:00,0004768016
WILSON AV,BMTR29500-00-00,02/02/2020,19:00:00,0004768171
WILSON AV,BMTR29500-00-00,02/02/2020,23:00:00,0004768222
WILSON AV,BMTR29500-00-00,02/03/2020,03:00:00,0004768238
WILSON AV,BMTR29500-00-00,02/03/2020,07:00:00,0004768378
WILSON AV,BMTR29500-00-00,02/03/2020,11:00:00,0004769012
WILSON AV,BMTR29500-00-00,02/03/2020,15:00:00,0004769251
WILSON AV,BMTR29500-00-00,02/03/2020,19:00:00,0004769461
WILSON AV,BMTR29500-00-00,02/03/2020,23:00:00,0004769538
WILSON AV,BMTR29500-00-00,02/04/2020,03:00:00,0004769561
WILSON AV,BMTR29500-00-00,02/04/2020,07:00:00,0004769700
WILSON AV,BMTR29500-00-00,02/04/2020,11:00:00,0004770327
WILSON AV,BMTR29500-00-00,02/04/2020,15:00:00,0004770574
WILSON AV,BMTR29500-00-00,02/04/2020,19:00:00,0004770751
WILSON AV,BMTR29500-00-00,02/04/2020,23:00:00,0004770793
WILSON AV,BMTR29500-00-00,02/05/2020,03:00:00,0004770810
WILSON AV,BMTR29500-00-00,02/05/2020,07:00:00,0004770930
WILSON AV,BMTR29500-00-00,02/05/2020,11:00:00,0004771569
WILSON AV,BMTR29500-00-00,02/05/2020,15:00:00,0004771827
WILSON AV,BMTR29500-00-00,02/05/2020,19:00:00,0004772031
WILSON AV,BMTR29500-00-00,02/05/2020,23:00:00,0004772095
WILSON AV,BMTR29500-00-00,02/06/2020,03:00:00,0004772103
WILSON AV,BMTR29500-00-00,02/06/2020,07:00:00,0004772260
WILSON AV,BMTR29500-00-00,02/06/2020,11:00:00,0004772916
WILSON AV,BMTR29500-00-00,02/06/2020,15:00:00,0004773183
WILSON AV,BMTR29500-00-00,02/06/2020,19:00:00,0004773425
WILSON AV,BMTR29500-00-00,02/06/2020,23:00:00,0004773488
WILSON AV,BMTR29500-00-00,02/07/2020,03:00:00,0004773503
WILSON AV,BMTR29500-00-00,02/07/2020,07:00:00,0004773622
WILSON AV,BMTR29500-00-00,02/07/2020,11:00:00,0004774260
WILSON AV,BMTR29500-00-00,02/07/2020,15:00:00,0004774503
WILSON AV,BMTR29500-00-00,02/07/2020,19:00:00,0004774742
WILSON AV,BMTR29500-00-00,02/07/2020,23:00:00,0004774841
WILSON AV,BMTR29500-00-01,02/01/2020,03:00:00,0007121889
WILSON AV,BMTR29500-00-01,02/01/2020,07:00:00,0007121933
WILSON AV,BMTR29500-00-01,02/01/2020,11:00:00,0007122124
WILSON AV,BMTR29500-00-01,02/01/2020,15:00:00,0007122370
WILSON AV,BMTR29500-00-01,02/01/2020,19:00:00,0007122521
WILSON AV,BMTR29500-00-01,02/01/2020,23:00:00,0007122607
WILSON AV,BMTR29500-00-01,02/02/2020,03:00:00,0007122629
WILSON AV,BMTR29500-00-01,02/02/2020,07:00:00,0007122658
WILSON AV,BMTR29500-00-01,02/02/2020,11:00:00,0007122792
WILSON AV,BMTR29500-00-01,02/02/2020,15:00:00,0007122971
WILSON AV,BMTR29500-00-01,02/02/2020,19:00:00,0007123122
WILSON AV,BMTR29500-00-01,02/02/2020,23:00:00,0007123187
WILSON AV,BMTR29500-00-01,02/03/2020,03:00:00,0007123206
WILSON AV,BMTR29500-00-01,02/03/2020,07:00:00,0007123302
WILSON AV,BMTR29500-00-01,02/03/2020,11:00:00,0007123907
WILSON AV,BMTR29500-00-01,02/03/2020,15:00:00,0007124132
WILSON AV,BMTR29500-00-01,02/03/2020,19:00:00,0007124321
WILSON AV,BMTR29500-00-01,02/03/2020,23:00:00,0007124395
WILSON AV,BMTR29500-00-01,02/04/2020,03:00:00,0007124406
WILSON AV,BMTR29500-00-01,02/04/2020,07:00:00,0007124538
WILSON AV,BMTR29500-00-01,02/04/2020,11:00:00,0007125178
WILSON AV,BMTR29500-00-01,02/04/2020,15:00:00,0007125408
WILSON AV,BMTR29500-00-01,02/04/2020,19:00:00,0007125620
WILSON AV,BMTR29500-00-01,02/04/2020,23:00:00,0007125701
WILSON AV,BMTR29500-00-01,02/05/2020,03:00:00,0007125718
WILSON AV,BMTR29500-00-01,02/05/2020,07:00:00,0007125860
WILSON AV,BMTR29500-00-01,02/05/2020,11:00:00,0007126509
WILSON AV,BMTR29500-00-01,02/05/2020,15:00:00,0007126757
WILSON AV,BMTR29500-00-01,02/05/2020,19:00:00,0007126939
WILSON AV,BMTR29500-00-01,02/05/2020,23:00:00,0007127022
WILSON AV,BMTR29500-00-01,02/06/2020,03:00:00,0007127030
WILSON AV,BMTR29500-00-01,02/06/2020,07:00:00,0007127157
WILSON AV,BMTR29500-00-01,02/06/2020,11:00:00,0007127823
WILSON AV,BMTR29500-00-01,02/06/2020,15:00:00,0007128045
WILSON AV,BMTR29500-00-01,02/06/2020,19:00:00,0007128276
WILSON AV,BMTR29500-00-01,02/06/2020,23:00:00,0007128343
WILSON AV,BMTR29500-00-01,02/07/2020,03:00:00,0007128365
WILSON AV,BMTR29500-00-01,02/07/2020,07:00:00,0007128494
WILSON AV,BMTR29500-00-01,02/07/2020,11:00:00,0007129098
WILSON AV,BMTR29500-00-01,02/07/2020,15:00:00,0007129341
WILSON AV,BMTR29500-00-01,02/07/2020,19:00:00,0007129554
WILSON AV,BMTR29500-00-01,02/07/2020,23:00:00,0007129659
WILSON AV,BMTR29500-00-02,02/01/2020,03:00:00,0008090818
WILSON AV,BMTR29500-00-02,02/01/2020,07:00:00,0008090875
WILSON AV,BMTR29500-00-02,02/01/2020,11:00:00,0008091162
WILSON AV,BMTR29500-00-02,02/01/2020,15:00:00,0008091476
WILSON AV,BMTR29500-00-02,02/01/2020,19:00:00,0008091737
WILSON AV,BMTR29500-00-02,02/01/2020,23:00:00,0008091891
WILSON AV,BMTR29500-00-02,02/02/2020,03:00:00,0008091930
WILSON AV,BMTR29500-00-02,02/02/2020,07:00:00,0008091984
WILSON AV,BMTR29500-00-02,02/02/2020,11:00:00,0008092219
WILSON AV,BMTR29500-00-02,02/02/2020,15:00:00,0008092473
WILSON AV,BMTR29500-00-02,02/02/2020,19:00:00,0008092710
WILSON AV,BMTR29500-00-02,02/02/2020,23:00:00,0008092816
WILSON AV,BMTR29500-00-02,02/03/2020,03:00:00,0008092841
WILSON AV,BMTR29500-00-02,02/03/2020,07:00:00,0008093028
WILSON AV,BMTR29500-00-02,02/03/2020,11:00:00,0008093880
WILSON AV,BMTR29500-00-02,02/03/2020,15:00:00,0008094229
WILSON AV,BMTR29500-00-02,02/03/2020,19:00:00,0008094620
WILSON AV,BMTR29500-00-02,02/03/2020,23:00:00,0008094769
WILSON AV,BMTR29500-00-02,02/04/2020,03:00:00,0008094803
WILSON AV,BMTR29500-00-02,02/04/2020,07:00:00,0008094993
WILSON AV,BMTR29500-00-02,02/04/2020,11:00:00,0008095917
WILSON AV,BMTR29500-00-02,02/04/2020,15:00:00,0008096274
WILSON AV,BMTR29500-00-02,02/04/2020,19:00:00,0008096682
WILSON AV,BMTR29500-00-02,02/04/2020,23:00:00,0008096830
WILSON AV,BMTR29500-00-02,02/05/2020,03:00:00,0008096862
WILSON AV,BMTR29500-00-02,02/05/2020,07:00:00,0008097058
WILSON AV,BMTR29500-00-02,02/05/2020,11:00:00,0008097984
WILSON AV,BMTR29500-00-02,02/05/2020,15:00:00,0008098371
WILSON AV,BMTR29500-00-02,02/05/2020,19:00:00,0008098781
WILSON AV,BMTR29500-00-02,02/05/2020,23:00:00,0008098913
WILSON AV,BMTR29500-00-02,02/06/2020,03:00:00,0008098933
WILSON AV,BMTR29500-00-02,02/06/2020,07:00:00,0008099100
WILSON AV,BMTR29500-00-02,02/06/2020,11:00:00,0008099964
WILSON AV,BMTR29500-00-02,02/06/2020,15:00:00,0008100308
WILSON AV,BMTR29500-00-02,02/06/2020,19:00:00,0008100672
WILSON AV,BMTR29500-00-02,02/06/2020,23:00:00,0008100833
WILSON AV,BMTR29500-00-02,02/07/2020,03:00:00,0008100854
WILSON AV,BMTR29500-00-02,02/07/2020,07:00:00,0008101040
WILSON AV,BMTR29500-00-02,02/07/2020,11:00:00,0008101889
WILSON AV,BMTR29500-00-02,02/07/2020,15:00:00,0008102256
WILSON AV,BMTR29500-00-02,02/07/2020,19:00:00,0008102649
WILSON AV,BMTR29500-00-02,02/07/2020,23:00:00,0008102851
WILSON AV,BMTR29500-05-00,02/01/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/01/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/01/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/01/2020,15:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/01/2020,19:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/01/2020,23:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/02/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/02/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/02/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/02/2020,15:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/02/2020,19:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/02/2020,23:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/03/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/03/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/03/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/03/2020,15:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/03/2020,19:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/03/2020,23:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/04/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/04/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/04/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/04/2020,15:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/04/2020,19:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/04/2020,23:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/05/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/05/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/05/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/05/2020,15:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/05/2020,19:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/05/2020,23:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/06/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/06/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/06/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/06/2020,15:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/06/2020,19:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/06/2020,23:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/07/2020,03:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/07/2020,07:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/07/2020,11:00:00,0000000216
WILSON AV,BMTR29500-05-00,02/07/2020,15:00:00,0000000220
WILSON AV,BMTR29500-05-00,02/07/2020,19:00:00,0000000220
WILSON AV,BMTR29500-05-00,02/07/2020,23:00:00,0000000220
WILSON AV,BMTR29500-05-01,02/01/2020,03:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/01/2020,07:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/01/2020,11:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/01/2020,15:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/01/2020,19:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/01/2020,23:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/02/2020,03:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/02/2020,07:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/02/2020,11:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/02/2020,15:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/02/2020,19:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/02/2020,23:00:00,0000000007
WILSON AV,BMTR29500-05-01,02/03/2020,03:00:00,0000000007
