VAN SICLEN AV,BMTR43400-00-00,02/01/2020,00:00:00,0003017054
VAN SICLEN AV,BMTR43400-00-00,02/01/2020,04:00:00,0003017063
VAN SICLEN AV,BMTR43400-00-00,02/01/2020,08:00:00,0003017129
VAN SICLEN AV,BMTR43400-00-00,02/01/2020,12:00:00,0003017252
VAN SICLEN AV,BMTR43400-00-00,02/01/2020,16:00:00,0003017361
VAN SICLEN AV,BMTR43400-00-00,02/01/2020,20:00:00,0003017443
VAN SICLEN AV,BMTR43400-00-00,02/02/2020,00:00:00,0003017469
VAN SICLEN AV,BMTR43400-00-00,02/02/2020,04:00:00,0003017477
VAN SICLEN AV,BMTR43400-00-00,02/02/2020,08:00:00,0003017517
VAN SICLEN AV,BMTR43400-00-00,02/02/2020,12:00:00,0003017602
VAN SICLEN AV,BMTR43400-00-00,02/02/2020,16:00:00,0003017689
VAN SICLEN AV,BMTR43400-00-00,02/02/2020,20:00:00,0003017744
VAN SICLEN AV,BMTR43400-00-00,02/03/2020,00:00:00,0003017771
VAN SICLEN AV,BMTR43400-00-00,02/03/2020,04:00:00,0003017778
VAN SICLEN AV,BMTR43400-00-00,02/03/2020,08:00:00,0003017989
VAN SICLEN AV,BMTR43400-00-00,02/03/2020,12:00:00,0003018210
VAN SICLEN AV,BMTR43400-00-00,02/03/2020,16:00:00,0003018317
VAN SICLEN AV,BMTR43400-00-00,02/03/2020,20:00:00,0003018403
VAN SICLEN AV,BMTR43400-00-00,02/04/2020,00:00:00,0003018453
VAN SICLEN AV,BMTR43400-00-00,02/04/2020,04:00:00,0003018462
VAN SICLEN AV,BMTR43400-00-00,02/04/2020,08:00:00,0003018718
VAN SICLEN AV,BMTR43400-00-00,02/04/2020,12:00:00,0003018945
VAN SICLEN AV,BMTR43400-00-00,02/04/2020,16:00:00,0003019065
VAN SICLEN AV,BMTR43400-00-00,02/04/2020,20:00:00,0003019169
VAN SICLEN AV,BMTR43400-00-00,02/05/2020,00:00:00,0003019203
VAN SICLEN AV,BMTR43400-00-00,02/05/2020,04:00:00,0003019213
VAN SICLEN AV,BMTR43400-00-00,02/05/2020,08:00:00,0003019452
VAN SICLEN AV,BMTR43400-00-00,02/05/2020,12:00:00,0003019632
VAN SICLEN AV,BMTR43400-00-00,02/05/2020,16:00:00,0003019753
VAN SICLEN AV,BMTR43400-00-00,02/05/2020,20:00:00,0003019845
VAN SICLEN AV,BMTR43400-00-00,02/06/2020,00:00:00,0003019889
VAN SICLEN AV,BMTR43400-00-00,02/06/2020,04:00:00,0003019895
VAN SICLEN AV,BMTR43400-00-00,02/06/2020,08:00:00,0003020140
VAN SICLEN AV,BMTR43400-00-00,02/06/2020,12:00:00,0003020361
VAN SICLEN AV,BMTR43400-00-00,02/06/2020,16:00:00,0003020484
VAN SICLEN AV,BMTR43400-00-00,02/06/2020,20:00:00,0003020578
VAN SICLEN AV,BMTR43400-00-00,02/07/2020,00:00:00,0003020629
VAN SICLEN AV,BMTR43400-00-00,02/07/2020,04:00:00,0003020638
VAN SICLEN AV,BMTR43400-00-00,02/07/2020,08:00:00,0003020885
VAN SICLEN AV,BMTR43400-00-00,02/07/2020,12:00:00,0003021084
VAN SICLEN AV,BMTR43400-00-00,02/07/2020,16:00:00,0003021228
VAN SICLEN AV,BMTR43400-00-00,02/07/2020,20:00:00,0003021329
VAN SICLEN AV,BMTR43400-00-01,02/01/2020,00:00:00,0005512999
VAN SICLEN AV,BMTR43400-00-01,02/01/2020,04:00:00,0005513008
VAN SICLEN AV,BMTR43400-00-01,02/01/2020,08:00:00,0005513095
VAN SICLEN AV,BMTR43400-00-01,02/01/2020,12:00:00,0005513231
VAN SICLEN AV,BMTR43400-00-01,02/01/2020,16:00:00,0005513376
VAN SICLEN AV,BMTR43400-00-01,02/01/2020,20:00:00,0005513466
VAN SICLEN AV,BMTR43400-00-01,02/02/2020,00:00:00,0005513501
VAN SICLEN AV,BMTR43400-00-01,02/02/2020,04:00:00,0005513519
VAN SICLEN AV,BMTR43400-00-01,02/02/2020,08:00:00,0005513570
VAN SICLEN AV,BMTR43400-00-01,02/02/2020,12:00:00,0005513677
VAN SICLEN AV,BMTR43400-00-01,02/02/2020,16:00:00,0005513790
VAN SICLEN AV,BMTR43400-00-01,02/02/2020,20:00:00,0005513859
VAN SICLEN AV,BMTR43400-00-01,02/03/2020,00:00:00,0005513891
VAN SICLEN AV,BMTR43400-00-01,02/03/2020,04:00:00,0005513902
VAN SICLEN AV,BMTR43400-00-01,02/03/2020,08:00:00,0005514192
VAN SICLEN AV,BMTR43400-00-01,02/03/2020,12:00:00,0005514451
VAN SICLEN AV,BMTR43400-00-01,02/03/2020,16:00:00,0005514583
VAN SICLEN AV,BMTR43400-00-01,02/03/2020,20:00:00,0005514686
VAN SICLEN AV,BMTR43400-00-01,02/04/2020,00:00:00,0005514730
VAN SICLEN AV,BMTR43400-00-01,02/04/2020,04:00:00,0005514741
VAN SICLEN AV,BMTR43400-00-01,02/04/2020,08:00:00,0005515073
VAN SICLEN AV,BMTR43400-00-01,02/04/2020,12:00:00,0005515321
VAN SICLEN AV,BMTR43400-00-01,02/04/2020,16:00:00,0005515454
VAN SICLEN AV,BMTR43400-00-01,02/04/2020,20:00:00,0005515573
VAN SICLEN AV,BMTR43400-00-01,02/05/2020,00:00:00,0005515623
VAN SICLEN AV,BMTR43400-00-01,02/05/2020,04:00:00,0005515634
VAN SICLEN AV,BMTR43400-00-01,02/05/2020,08:00:00,0005515950
VAN SICLEN AV,BMTR43400-00-01,02/05/2020,12:00:00,0005516236
VAN SICLEN AV,BMTR43400-00-01,02/05/2020,16:00:00,0005516382
VAN SICLEN AV,BMTR43400-00-01,02/05/2020,20:00:00,0005516505
VAN SICLEN AV,BMTR43400-00-01,02/06/2020,00:00:00,0005516551
VAN SICLEN AV,BMTR43400-00-01,02/06/2020,04:00:00,0005516561
VAN SICLEN AV,BMTR43400-00-01,02/06/2020,08:00:00,0005516872
VAN SICLEN AV,BMTR43400-00-01,02/06/2020,12:00:00,0005517118
VAN SICLEN AV,BMTR43400-00-01,02/06/2020,16:00:00,0005517256
VAN SICLEN AV,BMTR43400-00-01,02/06/2020,20:00:00,0005517389
VAN SICLEN AV,BMTR43400-00-01,02/07/2020,00:00:00,0005517421
VAN SICLEN AV,BMTR43400-00-01,02/07/2020,04:00:00,0005517432
VAN SICLEN AV,BMTR43400-00-01,02/07/2020,08:00:00,0005517716
VAN SICLEN AV,BMTR43400-00-01,02/07/2020,12:00:00,0005517959
VAN SICLEN AV,BMTR43400-00-01,02/07/2020,16:00:00,0005518090
VAN SICLEN AV,BMTR43400-00-01,02/07/2020,20:00:00,0005518197
VAN SICLEN AV,BMTR43400-00-02,02/01/2020,00:00:00,0007240621
VAN SICLEN AV,BMTR43400-00-02,02/01/2020,04:00:00,0007240636
VAN SICLEN AV,BMTR43400-00-02,02/01/2020,08:00:00,0007240738
VAN SICLEN AV,BMTR43400-00-02,02/01/2020,12:00:00,0007240944
VAN SICLEN AV,BMTR43400-00-02,02/01/2020,16:00:00,0007241108
VAN SICLEN AV,BMTR43400-00-02,02/01/2020,20:00:00,0007241226
VAN SICLEN AV,BMTR43400-00-02,02/02/2020,00:00:00,0007241271
VAN SICLEN AV,BMTR43400-00-02,02/02/2020,04:00:00,0007241285
VAN SICLEN AV,BMTR43400-00-02,02/02/2020,08:00:00,0007241354
VAN SICLEN AV,BMTR43400-00-02,02/02/2020,12:00:00,0007241505
VAN SICLEN AV,BMTR43400-00-02,02/02/2020,16:00:00,0007241650
VAN SICLEN AV,BMTR43400-00-02,02/02/2020,20:00:00,0007241740
VAN SICLEN AV,BMTR43400-00-02,02/03/2020,00:00:00,0007241777
VAN SICLEN AV,BMTR43400-00-02,02/03/2020,04:00:00,0007241792
VAN SICLEN AV,BMTR43400-00-02,02/03/2020,08:00:00,0007242147
VAN SICLEN AV,BMTR43400-00-02,02/03/2020,12:00:00,0007242485
VAN SICLEN AV,BMTR43400-00-02,02/03/2020,16:00:00,0007242659
VAN SICLEN AV,BMTR43400-00-02,02/03/2020,20:00:00,0007242806
VAN SICLEN AV,BMTR43400-00-02,02/04/2020,00:00:00,0007242865
VAN SICLEN AV,BMTR43400-00-02,02/04/2020,04:00:00,0007242877
VAN SICLEN AV,BMTR43400-00-02,02/04/2020,08:00:00,0007243252
VAN SICLEN AV,BMTR43400-00-02,02/04/2020,12:00:00,0007243596
VAN SICLEN AV,BMTR43400-00-02,02/04/2020,16:00:00,0007243767
VAN SICLEN AV,BMTR43400-00-02,02/04/2020,20:00:00,0007243943
VAN SICLEN AV,BMTR43400-00-02,02/05/2020,00:00:00,0007244007
VAN SICLEN AV,BMTR43400-00-02,02/05/2020,04:00:00,0007244016
VAN SICLEN AV,BMTR43400-00-02,02/05/2020,08:00:00,0007244416
VAN SICLEN AV,BMTR43400-00-02,02/05/2020,12:00:00,0007244759
VAN SICLEN AV,BMTR43400-00-02,02/05/2020,16:00:00,0007244950
VAN SICLEN AV,BMTR43400-00-02,02/05/2020,20:00:00,0007245135
VAN SICLEN AV,BMTR43400-00-02,02/06/2020,00:00:00,0007245196
VAN SICLEN AV,BMTR43400-00-02,02/06/2020,04:00:00,0007245209
VAN SICLEN AV,BMTR43400-00-02,02/06/2020,08:00:00,0007245584
VAN SICLEN AV,BMTR43400-00-02,02/06/2020,12:00:00,0007245925
VAN SICLEN AV,BMTR43400-00-02,02/06/2020,16:00:00,0007246136
VAN SICLEN AV,BMTR43400-00-02,02/06/2020,20:00:00,0007246302
VAN SICLEN AV,BMTR43400-00-02,02/07/2020,00:00:00,0007246360
VAN SICLEN AV,BMTR43400-00-02,02/07/2020,04:00:00,0007246378
VAN SICLEN AV,BMTR43400-00-02,02/07/2020,08:00:00,0007246713
VAN SICLEN AV,BMTR43400-00-02,02/07/2020,12:00:00,0007247070
VAN SICLEN AV,BMTR43400-00-02,02/07/2020,16:00:00,0007247246
VAN SICLEN AV,BMTR43400-00-02,02/07/2020,20:00:00,0007247420
VAN SICLEN AV,IRTR06800-00-00,02/01/2020,03:00:00,0007060306
VAN SICLEN AV,IRTR06800-00-00,02/01/2020,07:00:00,0007060359
VAN SICLEN AV,IRTR06800-00-00,02/01/2020,11:00:00,0007060484
VAN SICLEN AV,IRTR06800-00-00,02/01/2020,15:00:00,0007060596
VAN SICLEN AV,IRTR06800-00-00,02/01/2020,19:00:00,0007060660
VAN SICLEN AV,IRTR06800-00-00,02/01/2020,23:00:00,0007060709
VAN SICLEN AV,IRTR06800-00-00,02/02/2020,03:00:00,0007060723
VAN SICLEN AV,IRTR06800-00-00,02/02/2020,07:00:00,0007060756
VAN SICLEN AV,IRTR06800-00-00,02/02/2020,11:00:00,0007060856
VAN SICLEN AV,IRTR06800-00-00,02/02/2020,15:00:00,0007060946
VAN SICLEN AV,IRTR06800-00-00,02/02/2020,19:00:00,0007061013
VAN SICLEN AV,IRTR06800-00-00,02/02/2020,23:00:00,0007061058
VAN SICLEN AV,IRTR06800-00-00,02/03/2020,03:00:00,0007061074
VAN SICLEN AV,IRTR06800-00-00,02/03/2020,07:00:00,0007061238
VAN SICLEN AV,IRTR06800-00-00,02/03/2020,11:00:00,0007061656
VAN SICLEN AV,IRTR06800-00-00,02/03/2020,15:00:00,0007061803
VAN SICLEN AV,IRTR06800-00-00,02/03/2020,19:00:00,0007061924
VAN SICLEN AV,IRTR06800-00-00,02/03/2020,23:00:00,0007061973
VAN SICLEN AV,IRTR06800-00-00,02/04/2020,03:00:00,0007061988
VAN SICLEN AV,IRTR06800-00-00,02/04/2020,07:00:00,0007062177
VAN SICLEN AV,IRTR06800-00-00,02/04/2020,11:00:00,0007062638
VAN SICLEN AV,IRTR06800-00-00,02/04/2020,15:00:00,0007062765
VAN SICLEN AV,IRTR06800-00-00,02/04/2020,19:00:00,0007062895
VAN SICLEN AV,IRTR06800-00-00,02/04/2020,23:00:00,0007062944
VAN SICLEN AV,IRTR06800-00-00,02/05/2020,03:00:00,0007062966
VAN SICLEN AV,IRTR06800-00-00,02/05/2020,07:00:00,0007063150
VAN SICLEN AV,IRTR06800-00-00,02/05/2020,11:00:00,0007063592
VAN SICLEN AV,IRTR06800-00-00,02/05/2020,15:00:00,0007063741
VAN SICLEN AV,IRTR06800-00-00,02/05/2020,19:00:00,0007063871
VAN SICLEN AV,IRTR06800-00-00,02/05/2020,23:00:00,0007063939
VAN SICLEN AV,IRTR06800-00-00,02/06/2020,03:00:00,0007063953
VAN SICLEN AV,IRTR06800-00-00,02/06/2020,07:00:00,0007064116
VAN SICLEN AV,IRTR06800-00-00,02/06/2020,11:00:00,0007064550
VAN SICLEN AV,IRTR06800-00-00,02/06/2020,15:00:00,0007064707
VAN SICLEN AV,IRTR06800-00-00,02/06/2020,19:00:00,0007064820
VAN SICLEN AV,IRTR06800-00-00,02/06/2020,23:00:00,0007064858
VAN SICLEN AV,IRTR06800-00-00,02/07/2020,03:00:00,0007064874
VAN SICLEN AV,IRTR06800-00-00,02/07/2020,07:00:00,0007065047
VAN SICLEN AV,IRTR06800-00-00,02/07/2020,11:00:00,0007065486
VAN SICLEN AV,IRTR06800-00-00,02/07/2020,15:00:00,0007065638
VAN SICLEN AV,IRTR06800-00-00,02/07/2020,19:00:00,0007065751
VAN SICLEN AV,IRTR06800-00-00,02/07/2020,23:00:00,0007065787
VAN SICLEN AV,IRTR06800-00-01,02/01/2020,03:00:00,0006427180
VAN SICLEN AV,IRTR06800-00-01,02/01/2020,07:00:00,0006427210
VAN SICLEN AV,IRTR06800-00-01,02/01/2020,11:00:00,0006427261
VAN SICLEN AV,IRTR06800-00-01,02/01/2020,15:00:00,0006427323
VAN SICLEN AV,IRTR06800-00-01,02/01/2020,19:00:00,0006427353
VAN SICLEN AV,IRTR06800-00-01,02/01/2020,23:00:00,0006427372
VAN SICLEN AV,IRTR06800-00-01,02/02/2020,03:00:00,0006427380
VAN SICLEN AV,IRTR06800-00-01,02/02/2020,07:00:00,0006427396
VAN SICLEN AV,IRTR06800-00-01,02/02/2020,11:00:00,0006427430
VAN SICLEN AV,IRTR06800-00-01,02/02/2020,15:00:00,0006427488
VAN SICLEN AV,IRTR06800-00-01,02/02/2020,19:00:00,0006427521
VAN SICLEN AV,IRTR06800-00-01,02/02/2020,23:00:00,0006427535
VAN SICLEN AV,IRTR06800-00-01,02/03/2020,03:00:00,0006427539
VAN SICLEN AV,IRTR06800-00-01,02/03/2020,07:00:00,0006427598
VAN SICLEN AV,IRTR06800-00-01,02/03/2020,11:00:00,0006427770
VAN SICLEN AV,IRTR06800-00-01,02/03/2020,15:00:00,0006427824
VAN SICLEN AV,IRTR06800-00-01,02/03/2020,19:00:00,0006427881
VAN SICLEN AV,IRTR06800-00-01,02/03/2020,23:00:00,0006427895
VAN SICLEN AV,IRTR06800-00-01,02/04/2020,03:00:00,0006427902
VAN SICLEN AV,IRTR06800-00-01,02/04/2020,07:00:00,0006427963
VAN SICLEN AV,IRTR06800-00-01,02/04/2020,11:00:00,0006428162
VAN SICLEN AV,IRTR06800-00-01,02/04/2020,15:00:00,0006428223
VAN SICLEN AV,IRTR06800-00-01,02/04/2020,19:00:00,0006428273
VAN SICLEN AV,IRTR06800-00-01,02/04/2020,23:00:00,0006428296
VAN SICLEN AV,IRTR06800-00-01,02/05/2020,03:00:00,0006428299
VAN SICLEN AV,IRTR06800-00-01,02/05/2020,07:00:00,0006428364
VAN SICLEN AV,IRTR06800-00-01,02/05/2020,11:00:00,0006428599
VAN SICLEN AV,IRTR06800-00-01,02/05/2020,15:00:00,0006428664
