NEVINS ST,IRTR05600-00-00,02/01/2020,03:00:00,0001367722
NEVINS ST,IRTR05600-00-00,02/01/2020,07:00:00,0001367739
NEVINS ST,IRTR05600-00-00,02/01/2020,11:00:00,0001367824
NEVINS ST,IRTR05600-00-00,02/01/2020,15:00:00,0001368006
NEVINS ST,IRTR05600-00-00,02/01/2020,19:00:00,0001368282
NEVINS ST,IRTR05600-00-00,02/01/2020,23:00:00,0001368409
NEVINS ST,IRTR05600-00-00,02/02/2020,03:00:00,0001368455
NEVINS ST,IRTR05600-00-00,02/02/2020,07:00:00,0001368471
NEVINS ST,IRTR05600-00-00,02/02/2020,11:00:00,0001368533
NEVINS ST,IRTR05600-00-00,02/02/2020,15:00:00,0001368682
NEVINS ST,IRTR05600-00-00,02/02/2020,19:00:00,0001368865
NEVINS ST,IRTR05600-00-00,02/02/2020,23:00:00,0001368962
NEVINS ST,IRTR05600-00-00,02/03/2020,03:00:00,0001369007
NEVINS ST,IRTR05600-00-00,02/03/2020,07:00:00,0001369027
NEVINS ST,IRTR05600-00-00,02/03/2020,11:00:00,0001369185
NEVINS ST,IRTR05600-00-00,02/03/2020,15:00:00,0001369448
NEVINS ST,IRTR05600-00-00,02/03/2020,23:00:00,0001370075
NEVINS ST,IRTR05600-00-00,02/04/2020,03:00:00,0001370138
NEVINS ST,IRTR05600-00-00,02/04/2020,07:00:00,0001370156
NEVINS ST,IRTR05600-00-00,02/04/2020,11:00:00,0001370294
NEVINS ST,IRTR05600-00-00,02/04/2020,15:00:00,0001370515
NEVINS ST,IRTR05600-00-00,02/04/2020,19:00:00,0001371035
NEVINS ST,IRTR05600-00-00,02/04/2020,23:00:00,0001371254
NEVINS ST,IRTR05600-00-00,02/05/2020,03:00:00,0001371315
NEVINS ST,IRTR05600-00-00,02/05/2020,07:00:00,0001371336
NEVINS ST,IRTR05600-00-00,02/05/2020,11:00:00,0001371491
NEVINS ST,IRTR05600-00-00,02/05/2020,15:00:00,0001371732
NEVINS ST,IRTR05600-00-00,02/05/2020,19:00:00,0001372244
NEVINS ST,IRTR05600-00-00,02/05/2020,23:00:00,0001372461
NEVINS ST,IRTR05600-00-00,02/06/2020,03:00:00,0001372519
NEVINS ST,IRTR05600-00-00,02/06/2020,07:00:00,0001372542
NEVINS ST,IRTR05600-00-00,02/06/2020,11:00:00,0001372696
NEVINS ST,IRTR05600-00-00,02/06/2020,15:00:00,0001372916
NEVINS ST,IRTR05600-00-00,02/06/2020,19:00:00,0001373360
NEVINS ST,IRTR05600-00-00,02/06/2020,23:00:00,0001373577
NEVINS ST,IRTR05600-00-00,02/07/2020,03:00:00,0001373635
NEVINS ST,IRTR05600-00-00,02/07/2020,07:00:00,0001373654
NEVINS ST,IRTR05600-00-00,02/07/2020,11:00:00,0001373818
NEVINS ST,IRTR05600-00-00,02/07/2020,15:00:00,0001374130
NEVINS ST,IRTR05600-00-00,02/07/2020,19:00:00,0001374669
