ST LAWRENCE AV,IRTR24500-00-00,02/01/2020,03:00:00,0000544692
ST LAWRENCE AV,IRTR24500-00-00,02/01/2020,07:00:00,0000544732
ST LAWRENCE AV,IRTR24500-00-00,02/01/2020,11:00:00,0000544832
ST LAWRENCE AV,IRTR24500-00-00,02/01/2020,15:00:00,0000544921
ST LAWRENCE AV,IRTR24500-00-00,02/01/2020,19:00:00,0000545012
ST LAWRENCE AV,IRTR24500-00-00,02/01/2020,23:00:00,0000545052
ST LAWRENCE AV,IRTR24500-00-00,02/02/2020,03:00:00,0000545059
ST LAWRENCE AV,IRTR24500-00-00,02/02/2020,07:00:00,0000545090
ST LAWRENCE AV,IRTR24500-00-00,02/02/2020,11:00:00,0000545166
ST LAWRENCE AV,IRTR24500-00-00,02/02/2020,15:00:00,0000545246
ST LAWRENCE AV,IRTR24500-00-00,02/02/2020,19:00:00,0000545304
ST LAWRENCE AV,IRTR24500-00-00,02/02/2020,23:00:00,0000545328
ST LAWRENCE AV,IRTR24500-00-00,02/03/2020,03:00:00,0000545335
ST LAWRENCE AV,IRTR24500-00-00,02/03/2020,07:00:00,0000545447
ST LAWRENCE AV,IRTR24500-00-00,02/03/2020,11:00:00,0000545742
ST LAWRENCE AV,IRTR24500-00-00,02/03/2020,15:00:00,0000545864
ST LAWRENCE AV,IRTR24500-00-00,02/03/2020,19:00:00,0000545950
ST LAWRENCE AV,IRTR24500-00-00,02/03/2020,23:00:00,0000545987
ST LAWRENCE AV,IRTR24500-00-00,02/04/2020,03:00:00,0000545994
ST LAWRENCE AV,IRTR24500-00-00,02/04/2020,07:00:00,0000546143
ST LAWRENCE AV,IRTR24500-00-00,02/04/2020,11:00:00,0000546474
ST LAWRENCE AV,IRTR24500-00-00,02/04/2020,15:00:00,0000546597
ST LAWRENCE AV,IRTR24500-00-00,02/04/2020,19:00:00,0000546703
ST LAWRENCE AV,IRTR24500-00-00,02/04/2020,23:00:00,0000546739
ST LAWRENCE AV,IRTR24500-00-00,02/05/2020,03:00:00,0000546746
ST LAWRENCE AV,IRTR24500-00-00,02/05/2020,07:00:00,0000546905
ST LAWRENCE AV,IRTR24500-00-00,02/05/2020,11:00:00,0000547228
ST LAWRENCE AV,IRTR24500-00-00,02/05/2020,15:00:00,0000547360
ST LAWRENCE AV,IRTR24500-00-00,02/05/2020,19:00:00,0000547496
