AVENUE J,2020-02-01,2855.0
AVENUE J,2020-02-02,2848.0
AVENUE J,2020-02-03,6395.0
AVENUE J,2020-02-04,6354.0
AVENUE J,2020-02-05,6363.0
AVENUE J,2020-02-06,6435.0
AVENUE J,2020-02-07,5822.0
AVENUE J,2020-02-08,15.0
AVENUE J,2020-02-09,1.0
AVENUE J,2020-02-10,6110.0
AVENUE J,2020-02-11,6295.0
AVENUE J,2020-02-12,6111.0
AVENUE J,2020-02-13,6476.0
AVENUE J,2020-02-14,5707.0
AVENUE J,2020-02-15,2573.0
AVENUE J,2020-02-16,2890.0
AVENUE J,2020-02-17,4294.0
AVENUE J,2020-02-18,5782.0
AVENUE J,2020-02-19,6050.0
AVENUE J,2020-02-20,5966.0
AVENUE J,2020-02-21,5161.0
AVENUE J,2020-02-22,26.0
AVENUE J,2020-02-23,2.0
AVENUE J,2020-02-24,6077.0
AVENUE J,2020-02-25,6326.0
AVENUE J,2020-02-26,6115.0
AVENUE J,2020-02-27,6333.0
AVENUE J,2020-02-28,5681.0
AVENUE J,2020-02-29,6.0
AVENUE J,2020-03-01,0.0
AVENUE J,2020-03-02,6112.0
AVENUE J,2020-03-03,6317.0
AVENUE J,2020-03-04,5871.5
AVENUE J,2020-03-05,6525.5
AVENUE J,2020-03-06,5636.0
AVENUE J,2020-03-07,2605.0
AVENUE J,2020-03-08,2597.5
AVENUE J,2020-03-09,5701.25
AVENUE J,2020-03-10,4939.75
AVENUE J,2020-03-11,5548.0
AVENUE J,2020-03-12,5175.25
AVENUE J,2020-03-13,4429.75
AVENUE J,2020-03-14,2056.5
AVENUE J,2020-03-15,1905.75
AVENUE J,2020-03-16,3193.25
AVENUE J,2020-03-17,2752.0
AVENUE J,2020-03-18,2488.25
AVENUE J,2020-03-19,2277.0
AVENUE J,2020-03-20,1986.75
AVENUE J,2020-03-21,995.25
AVENUE J,2020-03-22,870.5
AVENUE J,2020-03-23,1047.0
AVENUE J,2020-03-24,1102.5
AVENUE J,2020-03-25,1028.5
AVENUE J,2020-03-26,1082.0
AVENUE J,2020-03-27,1062.75
AVENUE J,2020-03-28,526.5
AVENUE J,2020-03-29,529.75
AVENUE J,2020-03-30,875.25
AVENUE J,2020-03-31,825.25
AVENUE J,2020-04-01,768.25
AVENUE J,2020-04-02,773.5
AVENUE J,2020-04-03,780.5
AVENUE J,2020-04-04,493.5
AVENUE J,2020-04-05,470.5
AVENUE J,2020-04-06,750.75
AVENUE J,2020-04-07,702.0
AVENUE J,2020-04-08,673.75
AVENUE J,2020-04-09,563.0
AVENUE J,2020-04-10,546.5
AVENUE J,2020-04-11,436.5
AVENUE J,2020-04-12,382.75
AVENUE J,2020-04-13,570.75
AVENUE J,2020-04-14,641.25
AVENUE J,2020-04-15,556.5
AVENUE J,2020-04-16,583.0
AVENUE J,2020-04-17,676.5
AVENUE J,2020-04-18,406.0
AVENUE J,2020-04-19,418.25
AVENUE J,2020-04-20,678.25
AVENUE J,2020-04-21,615.75
AVENUE J,2020-04-22,664.75
AVENUE J,2020-04-23,642.0
AVENUE J,2020-04-24,580.25
