NEVINS ST,2020-02-01,4569.0
NEVINS ST,2020-02-02,3301.0
NEVINS ST,2020-02-03,10008.0
NEVINS ST,2020-02-04,10574.0
NEVINS ST,2020-02-05,10420.0
NEVINS ST,2020-02-06,10220.0
NEVINS ST,2020-02-07,10413.0
NEVINS ST,2020-02-08,6612.0
NEVINS ST,2020-02-09,4625.0
NEVINS ST,2020-02-10,9693.0
NEVINS ST,2020-02-11,10283.0
NEVINS ST,2020-02-12,10674.0
NEVINS ST,2020-02-13,10517.0
NEVINS ST,2020-02-14,10189.0
NEVINS ST,2020-02-15,4496.0
NEVINS ST,2020-02-16,3342.0
NEVINS ST,2020-02-17,4611.0
NEVINS ST,2020-02-18,9281.0
NEVINS ST,2020-02-19,9617.0
NEVINS ST,2020-02-20,9379.0
NEVINS ST,2020-02-21,9097.0
NEVINS ST,2020-02-22,6973.7959183673465
NEVINS ST,2020-02-23,5581.918367346939
NEVINS ST,2020-02-24,10804.285714285714
NEVINS ST,2020-02-25,10115.0
NEVINS ST,2020-02-26,10311.0
NEVINS ST,2020-02-27,10623.0
NEVINS ST,2020-02-28,10188.0
NEVINS ST,2020-02-29,7041.0
NEVINS ST,2020-03-01,5143.0
NEVINS ST,2020-03-02,10093.0
NEVINS ST,2020-03-03,10173.0
NEVINS ST,2020-03-04,10455.0
NEVINS ST,2020-03-05,10396.0
NEVINS ST,2020-03-06,9883.0
NEVINS ST,2020-03-07,6787.0
NEVINS ST,2020-03-08,4743.0
NEVINS ST,2020-03-09,9528.75
NEVINS ST,2020-03-10,9137.5
NEVINS ST,2020-03-11,8802.5
NEVINS ST,2020-03-12,8214.25
NEVINS ST,2020-03-13,7309.0
NEVINS ST,2020-03-14,3401.25
NEVINS ST,2020-03-15,2235.5
NEVINS ST,2020-03-16,4616.875
NEVINS ST,2020-03-17,3935.375
NEVINS ST,2020-03-18,3747.5
NEVINS ST,2020-03-19,3340.0
NEVINS ST,2020-03-20,3240.5
NEVINS ST,2020-03-21,1526.5
NEVINS ST,2020-03-22,931.25
NEVINS ST,2020-03-23,1779.5
NEVINS ST,2020-03-24,1889.75
NEVINS ST,2020-03-25,1713.0
NEVINS ST,2020-03-26,1777.25
NEVINS ST,2020-03-27,1802.75
NEVINS ST,2020-03-28,978.75
NEVINS ST,2020-03-29,695.5
NEVINS ST,2020-03-30,1519.25
NEVINS ST,2020-03-31,1447.75
NEVINS ST,2020-04-01,1427.75
NEVINS ST,2020-04-02,1342.5
NEVINS ST,2020-04-03,1384.5
NEVINS ST,2020-04-04,770.25
NEVINS ST,2020-04-05,636.25
NEVINS ST,2020-04-06,1231.75
NEVINS ST,2020-04-07,1168.25
NEVINS ST,2020-04-08,1240.5
NEVINS ST,2020-04-09,1130.75
NEVINS ST,2020-04-10,1184.25
NEVINS ST,2020-04-11,718.75
NEVINS ST,2020-04-12,496.5
NEVINS ST,2020-04-13,954.25
NEVINS ST,2020-04-14,1168.5
NEVINS ST,2020-04-15,1162.5
NEVINS ST,2020-04-16,1186.5
NEVINS ST,2020-04-17,1245.0
NEVINS ST,2020-04-18,795.5
NEVINS ST,2020-04-19,570.25
NEVINS ST,2020-04-20,1192.5
NEVINS ST,2020-04-21,1164.75
NEVINS ST,2020-04-22,1265.75
NEVINS ST,2020-04-23,1271.75
NEVINS ST,2020-04-24,1167.5
