LIVONIA AV,2020-02-01,1561.75
LIVONIA AV,2020-02-02,1230.75
LIVONIA AV,2020-02-03,3146.0
LIVONIA AV,2020-02-04,3154.5
LIVONIA AV,2020-02-05,3290.75
LIVONIA AV,2020-02-06,3244.0
LIVONIA AV,2020-02-07,3206.0
LIVONIA AV,2020-02-08,1668.25
LIVONIA AV,2020-02-09,1198.75
LIVONIA AV,2020-02-10,3131.0
LIVONIA AV,2020-02-11,3570.5
LIVONIA AV,2020-02-12,3231.75
LIVONIA AV,2020-02-13,3353.75
LIVONIA AV,2020-02-14,3011.75
LIVONIA AV,2020-02-15,1259.0
LIVONIA AV,2020-02-16,941.75
LIVONIA AV,2020-02-17,1663.5
LIVONIA AV,2020-02-18,2660.75
LIVONIA AV,2020-02-19,2690.75
LIVONIA AV,2020-02-20,2593.5
LIVONIA AV,2020-02-21,2599.0
LIVONIA AV,2020-02-22,1569.25
LIVONIA AV,2020-02-23,1254.25
LIVONIA AV,2020-02-24,3160.625
LIVONIA AV,2020-02-25,3265.875
LIVONIA AV,2020-02-26,3375.25
LIVONIA AV,2020-02-27,3304.75
LIVONIA AV,2020-02-28,3231.0
LIVONIA AV,2020-02-29,1620.75
LIVONIA AV,2020-03-01,1227.0
LIVONIA AV,2020-03-02,3204.5
LIVONIA AV,2020-03-03,3285.0
LIVONIA AV,2020-03-04,3173.5
LIVONIA AV,2020-03-05,3265.0
LIVONIA AV,2020-03-06,3176.25
LIVONIA AV,2020-03-07,1706.75
LIVONIA AV,2020-03-08,1275.5
LIVONIA AV,2020-03-09,3266.5
LIVONIA AV,2020-03-10,3169.5
LIVONIA AV,2020-03-11,3158.5
LIVONIA AV,2020-03-12,2928.0
LIVONIA AV,2020-03-13,2680.0
LIVONIA AV,2020-03-14,1345.5
LIVONIA AV,2020-03-15,989.0
LIVONIA AV,2020-03-16,1972.5
LIVONIA AV,2020-03-17,1870.0
LIVONIA AV,2020-03-18,1871.0
LIVONIA AV,2020-03-19,1739.0
LIVONIA AV,2020-03-20,1502.0
LIVONIA AV,2020-03-21,733.0
LIVONIA AV,2020-03-22,471.0
LIVONIA AV,2020-03-23,982.125
LIVONIA AV,2020-03-24,962.875
LIVONIA AV,2020-03-25,1012.5
LIVONIA AV,2020-03-26,1041.0
LIVONIA AV,2020-03-27,1060.5
LIVONIA AV,2020-03-28,489.9999999996653
LIVONIA AV,2020-03-29,422.0000000003347
LIVONIA AV,2020-03-30,890.0
LIVONIA AV,2020-03-31,852.0
LIVONIA AV,2020-04-01,913.0
LIVONIA AV,2020-04-02,839.5
LIVONIA AV,2020-04-03,847.0
LIVONIA AV,2020-04-04,450.0
LIVONIA AV,2020-04-05,361.0
LIVONIA AV,2020-04-06,774.5
LIVONIA AV,2020-04-07,772.5
LIVONIA AV,2020-04-08,766.0
LIVONIA AV,2020-04-09,734.0
LIVONIA AV,2020-04-10,693.0
LIVONIA AV,2020-04-11,401.0
LIVONIA AV,2020-04-12,330.0
LIVONIA AV,2020-04-13,614.5
LIVONIA AV,2020-04-14,790.5
LIVONIA AV,2020-04-15,724.0
LIVONIA AV,2020-04-16,733.5
LIVONIA AV,2020-04-17,693.5
LIVONIA AV,2020-04-18,360.0
LIVONIA AV,2020-04-19,323.0
LIVONIA AV,2020-04-20,753.0
LIVONIA AV,2020-04-21,701.5
LIVONIA AV,2020-04-22,774.5
LIVONIA AV,2020-04-23,766.5
LIVONIA AV,2020-04-24,702.5
