PAVONIA/NEWPORT,2020-02-01,6168.749999999971
PAVONIA/NEWPORT,2020-02-02,4547.500000000029
PAVONIA/NEWPORT,2020-02-03,18119.899999999994
PAVONIA/NEWPORT,2020-02-04,18940.699999999983
PAVONIA/NEWPORT,2020-02-05,18823.45000000001
PAVONIA/NEWPORT,2020-02-06,18593.373711340202
PAVONIA/NEWPORT,2020-02-07,17202.285567010258
PAVONIA/NEWPORT,2020-02-08,6941.2855670103745
PAVONIA/NEWPORT,2020-02-09,4720.635567010322
PAVONIA/NEWPORT,2020-02-10,17975.669587628872
PAVONIA/NEWPORT,2020-02-11,18804.100000000006
PAVONIA/NEWPORT,2020-02-12,19125.45000000007
PAVONIA/NEWPORT,2020-02-13,18301.263157894602
PAVONIA/NEWPORT,2020-02-14,17690.086842105295
PAVONIA/NEWPORT,2020-02-15,6477.000000000017
PAVONIA/NEWPORT,2020-02-16,5622.549999999988
PAVONIA/NEWPORT,2020-02-17,7284.850000000006
PAVONIA/NEWPORT,2020-02-18,18364.28
PAVONIA/NEWPORT,2020-02-19,18941.77000000002
PAVONIA/NEWPORT,2020-02-20,19177.099999999977
PAVONIA/NEWPORT,2020-02-21,17549.649999999972
PAVONIA/NEWPORT,2020-02-22,7178.814285714342
PAVONIA/NEWPORT,2020-02-23,5094.535714285797
PAVONIA/NEWPORT,2020-02-24,18693.249999999884
PAVONIA/NEWPORT,2020-02-25,18919.57
PAVONIA/NEWPORT,2020-02-26,19324.739999999983
PAVONIA/NEWPORT,2020-02-27,20027.34000000004
PAVONIA/NEWPORT,2020-02-28,17345.362068965565
PAVONIA/NEWPORT,2020-02-29,6640.687931034422
PAVONIA/NEWPORT,2020-03-01,4567.949999999953
PAVONIA/NEWPORT,2020-03-02,18033.75
PAVONIA/NEWPORT,2020-03-03,18400.350000000035
PAVONIA/NEWPORT,2020-03-04,18133.19999999996
PAVONIA/NEWPORT,2020-03-05,17364.15000000008
PAVONIA/NEWPORT,2020-03-06,14614.036986301362
PAVONIA/NEWPORT,2020-03-07,5951.219178082189
PAVONIA/NEWPORT,2020-03-08,3951.519178082177
PAVONIA/NEWPORT,2020-03-09,15012.920700152265
PAVONIA/NEWPORT,2020-03-10,14081.70601217656
PAVONIA/NEWPORT,2020-03-11,12403.75000000003
PAVONIA/NEWPORT,2020-03-12,10328.850000000035
PAVONIA/NEWPORT,2020-03-13,7056.649999999994
PAVONIA/NEWPORT,2020-03-14,2454.9000000000233
PAVONIA/NEWPORT,2020-03-15,1561.850000000035
PAVONIA/NEWPORT,2020-03-16,3391.699999999895
PAVONIA/NEWPORT,2020-03-17,2163.8000000000466
PAVONIA/NEWPORT,2020-03-18,1831.4499999999534
PAVONIA/NEWPORT,2020-03-19,1470.4500000000453
PAVONIA/NEWPORT,2020-03-20,1366.750000000001
PAVONIA/NEWPORT,2020-03-21,519.2000000000353
PAVONIA/NEWPORT,2020-03-22,327.5
PAVONIA/NEWPORT,2020-03-23,617.7000000000116
PAVONIA/NEWPORT,2020-03-24,672.6499999999942
PAVONIA/NEWPORT,2020-03-25,566.1999999999589
PAVONIA/NEWPORT,2020-03-26,623.9499999999989
PAVONIA/NEWPORT,2020-03-27,580.9999999999782
PAVONIA/NEWPORT,2020-03-28,225.95294117653975
PAVONIA/NEWPORT,2020-03-29,171.04705882351846
PAVONIA/NEWPORT,2020-03-30,489.79705882346025
PAVONIA/NEWPORT,2020-03-31,494.55294117645826
PAVONIA/NEWPORT,2020-04-01,450.05000000004657
PAVONIA/NEWPORT,2020-04-02,473.25
PAVONIA/NEWPORT,2020-04-03,454.0999999999767
PAVONIA/NEWPORT,2020-04-04,238.65000000002328
PAVONIA/NEWPORT,2020-04-05,161.29999999998836
PAVONIA/NEWPORT,2020-04-06,454.95000000001164
PAVONIA/NEWPORT,2020-04-07,404.39999999995416
PAVONIA/NEWPORT,2020-04-08,411.2000000000444
PAVONIA/NEWPORT,2020-04-09,399.8500000000131
PAVONIA/NEWPORT,2020-04-10,372.6499999999651
PAVONIA/NEWPORT,2020-04-11,204.60000000003492
PAVONIA/NEWPORT,2020-04-12,160.35000000003492
PAVONIA/NEWPORT,2020-04-13,367.5999999999767
PAVONIA/NEWPORT,2020-04-14,458.84999999999854
PAVONIA/NEWPORT,2020-04-15,423.1999999999898
PAVONIA/NEWPORT,2020-04-16,410.75
PAVONIA/NEWPORT,2020-04-17,457.54999999998836
PAVONIA/NEWPORT,2020-04-18,196.5
PAVONIA/NEWPORT,2020-04-19,222.20000000001164
PAVONIA/NEWPORT,2020-04-20,434.0
PAVONIA/NEWPORT,2020-04-21,437.8500000000349
PAVONIA/NEWPORT,2020-04-22,442.8499999999767
PAVONIA/NEWPORT,2020-04-23,436.0
PAVONIA/NEWPORT,2020-04-24,430.5999999999767
