174 ST,2020-02-01,3115.5
174 ST,2020-02-02,2411.5
174 ST,2020-02-03,5334.0
174 ST,2020-02-04,5538.75
174 ST,2020-02-05,5528.75
174 ST,2020-02-06,5312.75
174 ST,2020-02-07,5485.5
174 ST,2020-02-08,3350.0
174 ST,2020-02-09,2417.25
174 ST,2020-02-10,5113.75
174 ST,2020-02-11,5421.0
174 ST,2020-02-12,5461.0
174 ST,2020-02-13,5366.5
174 ST,2020-02-14,5493.75
174 ST,2020-02-15,3008.25
174 ST,2020-02-16,2355.75
174 ST,2020-02-17,3507.5
174 ST,2020-02-18,4811.25
174 ST,2020-02-19,4481.375
174 ST,2020-02-20,4945.625
174 ST,2020-02-21,4688.5
174 ST,2020-02-22,3137.0
174 ST,2020-02-23,2306.75
174 ST,2020-02-24,5569.25
174 ST,2020-02-25,5410.5
174 ST,2020-02-26,5159.75
174 ST,2020-02-27,5190.0
174 ST,2020-02-28,5208.25
174 ST,2020-02-29,3046.5
174 ST,2020-03-01,2201.5
174 ST,2020-03-02,5060.0
174 ST,2020-03-03,5377.5
174 ST,2020-03-04,5079.0
174 ST,2020-03-05,4928.75
174 ST,2020-03-06,5070.75
174 ST,2020-03-07,2690.5
174 ST,2020-03-08,1865.25
174 ST,2020-03-09,5091.0
174 ST,2020-03-10,5037.5
174 ST,2020-03-11,4942.0
174 ST,2020-03-12,4857.5
174 ST,2020-03-13,4467.0
174 ST,2020-03-14,2135.5
174 ST,2020-03-15,1419.0
174 ST,2020-03-16,3200.0
174 ST,2020-03-17,2960.0
174 ST,2020-03-18,2762.0
174 ST,2020-03-19,2464.5
174 ST,2020-03-20,2449.5
174 ST,2020-03-21,1135.0
174 ST,2020-03-22,751.5
174 ST,2020-03-23,1534.5
174 ST,2020-03-24,1594.0
174 ST,2020-03-25,1448.0
174 ST,2020-03-26,1465.5
174 ST,2020-03-27,1409.5
174 ST,2020-03-28,812.0
174 ST,2020-03-29,599.5
174 ST,2020-03-30,1234.0
174 ST,2020-03-31,1200.0
174 ST,2020-04-01,1188.5
174 ST,2020-04-02,1099.0
174 ST,2020-04-03,1038.0
174 ST,2020-04-04,673.5
174 ST,2020-04-05,524.0
174 ST,2020-04-06,1008.5
174 ST,2020-04-07,1051.0
174 ST,2020-04-08,969.5
174 ST,2020-04-09,964.5
174 ST,2020-04-10,866.5
174 ST,2020-04-11,577.0
174 ST,2020-04-12,408.0
174 ST,2020-04-13,574.0
174 ST,2020-04-14,942.0
174 ST,2020-04-15,890.5
174 ST,2020-04-16,933.5
174 ST,2020-04-17,961.5
174 ST,2020-04-18,586.5
174 ST,2020-04-19,523.5
174 ST,2020-04-20,996.5
174 ST,2020-04-21,959.0
174 ST,2020-04-22,1075.0
174 ST,2020-04-23,1044.5
174 ST,2020-04-24,902.0
